Item,Open,Close,Volume
485,0.5634290217509813,0.569825564560619,0.03086376558614596
486,0.5493285737494373,0.553824492036431,0.030707912078265183
487,0.5362631531780647,0.5391969335735753,0.03440800158270828
488,0.5252509042550759,0.5209296063703827,0.025531667206322693
489,0.5270155969572448,0.5266295663691093,0.05271665386971538
490,0.5462064589281042,0.5343210813249075,0.048214395902261405
491,0.5529936798162651,0.5516784272846373,0.09587567088573776
492,0.6151815810232086,0.6155968387374289,0.03974423485151614
493,0.6233941115106625,0.6216916420303011,0.015010283150836296
494,0.6273646306398211,0.6227389490988053,0.02163087655193516
495,0.6376472651949692,0.6341560032772366,0.017471178233435476
496,0.6457919625000615,0.6448863270362047,0.010153697004241123
497,0.6454525793971856,0.6474616047383571,0.015059901818651402
498,0.6461652613457157,0.6456245612928593,0.018412342580005334
499,0.6351190423821814,0.6391520488868194,0.006264038743273649
500,0.6404639686507768,0.6466890008254897,0.008232245899939502
501,0.6414650769445597,0.6486977397522421,0.008444715580070853
502,0.6313012306325909,0.6378987281864021,0.007891276592902367
503,0.6324211288663584,0.6364737635102845,0.01224117980469329
504,0.6237334946135384,0.6239750841126902,0.010969224339356064
505,0.622562693919915,0.6286105530732321,0.009524875810199689
506,0.6156736698088473,0.6151848114736025,0.008033453160295651
507,0.6228172045223898,0.6119227518464329,0.014651502014327073
508,0.6296044254105506,0.6303617762477317,0.011724636750002702
509,0.6235807872339705,0.6272199065477734,0.02005230316497126
510,0.6213240074429682,0.6203524993420337,0.015125741974021447
511,0.6121951868643656,0.6174510163639051,0.014386869119313176
512,0.6066975549130074,0.6064631751358326,0.013627639888065373
513,0.5901876214376984,0.5953036384265057,0.013404037814513969
514,0.5759853702132477,0.5766071497785082,0.012325149857918853
515,0.5846390870264843,0.582959470540485,0.016111117825888095
516,0.5933097362590316,0.5866163734618004,0.01094377886868165
517,0.6000460563841418,0.5964195817963275,0.013526494142134584
518,0.6161996743372641,0.5976900881832772,0.02120339264460502
519,0.6128908837926229,0.6129013693912134,0.011556378575168147
520,0.601115050461248,0.6064803608223649,0.008161634718818006
521,0.6005551284932479,0.6040767786014668,0.012328648610136583
522,0.5933097362590316,0.6000764847176429,0.021461982240333743
523,0.5832137774271914,0.5712848988929492,0.021328393519293075
524,0.5860643966257771,0.5827019530713807,0.01233914486678978
525,0.594327829573087,0.5974153850276404,0.009109478501439896
526,0.593717005145231,0.5928485523684163,0.01436046944348847
527,0.606188533708058,0.6029264655754321,0.011364901408343188
528,0.603202139549215,0.6017762040549512,0.008546497462768504
529,0.5997746116655511,0.5980334259233799,0.014269819954210875
530,0.621900914431241,0.6109441858072064,0.01617504957095756
531,0.5980947405596269,0.6015701372006322,0.009168003083991046
532,0.5912905855553499,0.590994323236386,0.011060828033783951
533,0.6035075526115457,0.601879210012482,0.011391301084167891
534,0.610939567968108,0.6102230857315304,0.016849672612212936
535,0.5982135288028062,0.6028062722145171,0.016527151271414752
536,0.5870994749601053,0.5867021937327986,0.013387498258575601
537,0.5944127020734883,0.5861013385235916,0.021891692626347894
538,0.613077559515931,0.6131932582333826,0.01435474421258673
539,0.6112789493741787,0.6161290593621701,0.01507198841722175
540,0.6194235940783093,0.6189103506962357,0.0172647518525893
541,0.6379357458379892,0.629365971299567,0.018546249369429432
542,0.6403791487513375,0.6434613623600872,0.014787317214051751
543,0.646623380090809,0.654380515781288,0.012679159968676626
544,0.6440272697978927,0.6441309088098698,0.013531265167886034
545,0.6482522978327206,0.6437016958595111,0.025805842152839494
546,0.6287560227995306,0.6295033503470142,0.008670862200689699
547,0.628891745158826,0.6317180514001256,0.008516917103109499
548,0.6298420035937147,0.6369029764606433,0.01424278414161931
549,0.6291972091253133,0.6257090700951035,0.01625806541903283
550,0.641312371261797,0.6358385369280126,0.01716901326917682
551,0.6462330962248823,0.6489896285944112,0.028453761444895607
552,0.6341688348514494,0.6411779202776982,0.03446748037040972
553,0.6048480440082045,0.6120086253398371,0.02293018589824738
554,0.6190163777930718,0.6023770592641584,0.05378568170642416
555,0.6117540531395448,0.610480601483783,0.055967948885138515
556,0.5909342191290066,0.5922991477739945,0.02448585836160431
557,0.6071217562185175,0.5961964357002878,0.04612691310180924
558,0.6213240074429682,0.6245416228880903,0.017121303011662297
559,0.6191690834758345,0.6181377982889223,0.010819414130760457
560,0.6155887973084461,0.6194940734413162,0.013661673205092402
561,0.6142313734924765,0.6138284848156546,0.011163564121631895
562,0.6207810178942788,0.6208332161295836,0.008783458408423978
563,0.6245988296438693,0.6249365176877901,0.0110792760000229
564,0.6269065118947276,0.6281470219722144,0.013438071131540998
565,0.6184394691079937,0.6246618145321534,0.012769491389570791
566,0.6182867125210744,0.6233569899945448,0.01874090722008869
567,0.6011829379413767,0.6055017432775844,0.011328323544248719
568,0.5972633212720742,0.6021538599457129,0.010232259894948375
569,0.6083434576751917,0.6000249808804516,0.02133729943402912
570,0.6183715833246703,0.6113562130710328,0.020746010309232444
571,0.6160978711143573,0.6221037225165333,0.02331377636866416
572,0.6320308450004317,0.6131417543961913,0.023910154587595718
573,0.6363916462987116,0.6420878500156069,0.023537060373832134
574,0.6311315399295555,0.6375382030429152,0.031085459249396784
575,0.6159620961541001,0.6093131559936218,0.020348106761561312
576,0.6227663020625338,0.6173136905388638,0.01924536367620893
577,0.610939567968108,0.6139143050866528,0.02322058233231912
578,0.6106680723453607,0.6093818438004934,0.013127954457696588
579,0.6083604426954643,0.6134850921362941,0.01685794239018212
580,0.6043729402428384,0.605003840803502,0.012788257424193173
581,0.6024216244183235,0.6094504801018112,0.013496595714092148
582,0.5870485725002493,0.5935524684744118,0.018304199329639077
583,0.6090051845629038,0.5987030238787165,0.0159266381634986
584,0.6039487389373283,0.6107381189528874,0.01611938760385728
585,0.5976536051380008,0.6016216410378235,0.015247562164875198
586,0.6079701588295376,0.5960247402190335,0.0201750775609753
587,0.6090221695831765,0.606806566098341,0.013939346903826933
588,0.6149949579008626,0.6081457087866086,0.01603955243961631
589,0.6177776913161249,0.6163350729940833,0.014268229612293725
590,0.6138241572072392,0.6199404720782073,0.012088506980646811
591,0.6236486221131372,0.6181206143192418,0.020436847840538327
592,0.6145537715750798,0.6165925904631877,0.01890662084785581
593,0.6089882521435931,0.6062056576667282,0.016170278545206106
594,0.6155378948485901,0.6112532071135022,0.022158870068429235
595,0.6126363731901483,0.6147040946860525,0.019887543742354432
596,0.6116182798760927,0.6060339621854738,0.025719009484163058
597,0.6049159297915279,0.6098110567508521,0.025926708138542955
598,0.6034736351719623,0.597278007697045,0.029946456368333367
599,0.604152347079947,0.6113562130710328,0.029533921675024444
600,0.592054117362774,0.5869082605871178,0.013711609941290939
601,0.5837906844154642,0.5900672610343507,0.020411720438247342
602,0.5850632883319944,0.585157037412618,0.02137578570842417
603,0.5991298188939549,0.597999107772721,0.01772817748724705
604,0.604152347079947,0.6042141044265082,0.025135672068952137
605,0.5905779053036251,0.5965397734403906,0.025150939351356785
606,0.5818223835706766,0.5768131634104214,0.02762042228030858
607,0.580380088951111,0.5762122549788085,0.02351002456124057
608,0.5732365542375688,0.5782038099358802,0.025733322561417415
609,0.5671959310407159,0.5580136155824875,0.02071006858190484
610,0.5639380429559306,0.5696195509287056,0.023880892296320143
611,0.5702162426391423,0.5737227992645062,0.03183514642914168
612,0.5563024194567496,0.5541850686854719,0.031767397863471054
613,0.5562175995573102,0.5461501627671651,0.03923723384832846
614,0.5649222188304027,0.5515926070136391,0.053427218638298364
615,0.5922747105256654,0.5755255245593452,0.08103428204650287
616,0.5970088123664047,0.5997159595741559,0.05638461846743203
617,0.6022010312554321,0.5966256486506465,0.0452977088262068
618,0.5994352302594804,0.6022054170053099,0.06373199812466881
619,0.5625467017003778,0.564949710595099,0.029757205680192418
620,0.5720657535439452,0.5729330611706606,0.05838590473597462
621,0.5453919737566675,0.5507341811129216,0.039213060651187764
622,0.5419644458730036,0.5426649553271041,0.03880179823141256
623,0.5372812464921203,0.5431971759518454,0.04521405684136467
624,0.5308503411261459,0.5347331085887338,0.05558594875663889
625,0.49861104190738137,0.5042246709626053,0.057844234278993045
626,0.4612643946031854,0.45895129754302577,0.04397486241952075
627,0.45101567579081536,0.45287362843113177,0.03351009453628492
628,0.4516095677993608,0.45287362843113177,0.039328837542756345
629,0.4377127296372408,0.4329924553840349,0.031325918947269986
630,0.42698890705950465,0.43211689530233915,0.03527760054300635
631,0.4251393961547017,0.42885486142794654,0.04217173275385515
632,0.4186066858690154,0.39487837629551237,0.02672919466993726
633,0.4421074483751041,0.41635618203035224,0.06442029810641169
634,0.45127018639329003,0.440718288490492,0.04977420325460293
635,0.46988414137587675,0.4513456045750777,0.04021783867444365
636,0.46119650712305676,0.45850489890613466,0.029281693446964324
637,0.45649637532286275,0.44452970120652924,0.02700623223190493
638,0.46445439520784193,0.4514657962191407,0.027898732115809975
639,0.46725411364337693,0.46722648373835063,0.023013201746322653
640,0.4714112558948816,0.4652693001543436,0.03280143817800252
641,0.4590755005955065,0.44885620036632945,0.027669404811356824
642,0.45344209538069635,0.4563760198408734,0.026913674332326755
643,0.4755514640302702,0.4485471807768856,0.03601392885064718
644,0.47387164382850266,0.47900411456582287,0.03794651234836885
645,0.495115626543589,0.4660418525616569,0.03707595918292049
646,0.5001721247701264,0.4917431257459893,0.04126428365592889
647,0.48675039037337237,0.4845838829204863,0.0340845260367598
648,0.4862073991278777,0.4890820260559868,0.04544402028258468
649,0.4751951502048888,0.47860921976612303,0.043439553330207784
650,0.4498787942335805,0.45110527279250556,0.031824332104105055
651,0.4450768575136745,0.4421776228228225,0.036115392664961395
652,0.4438042535971443,0.43769666365700255,0.013044302472854452
653,0.4605008101947994,0.4433794396860485,0.0314219755990659
654,0.4621976154168396,0.4517061812241186,0.049458997486623635
655,0.47704466110969174,0.45792117616105404,0.03769046729970757
656,0.4882944882158447,0.48472120702867594,0.025303930243786694
657,0.4896179945922308,0.49133109848216294,0.0280634915384268
658,0.5054661485788657,0.4856140043024581,0.04996727076334504
659,0.5083676719341128,0.49878222843298325,0.03526805849150344
660,0.5065690617923606,0.4982156896575831,0.03110963244653748
661,0.5243685842044724,0.5143540862899605,0.03923946032701247
662,0.5567266207622596,0.5391626154229164,0.03142483821451677
663,0.5508047875053914,0.5556100333615895,0.03875440604228147
664,0.5366534370439916,0.5270072754822767,0.027247009998161566
665,0.532089027603093,0.5349048040699881,0.029068269561682687
666,0.5394701404997991,0.524019970516298,0.03899709221883868
667,0.5336501104658378,0.5382355017153272,0.04445800829395117
668,0.5218572938109954,0.511452603311832,0.0611209747650906
669,0.4862583015877337,0.48403447832606455,0.07169802078767727
670,0.5157318524115084,0.48236912864496906,0.06537832007730335
671,0.5260823218458234,0.5081047216968122,0.05875359178721989
672,0.5361783332786254,0.5304924829223379,0.03881356676159948
673,0.5583386060848605,0.511538425299682,0.05691929141997813
674,0.5644131467212967,0.5653274214251184,0.04377670581664376
675,0.5630896403449105,0.5591124264881829,0.05074208534538092
676,0.5970257447857154,0.5644861794940814,0.04953342548834629
677,0.6078853389300983,0.5885907410154879,0.05507990195860149
678,0.6380884515207519,0.6194769409771897,0.10008626014558626
679,0.5837058645160248,0.5880585221075985,0.0604724333312765
680,0.5688757512424835,0.5652759175879271,0.03203266689525181
681,0.5724220690661319,0.5763152626531909,0.04366061085669175
682,0.5603747927129715,0.5446221921335169,0.047513373185181326
683,0.5959228315722206,0.5528459277140564,0.051015306086747425
684,0.6019804380925408,0.6040424072284021,0.02420818466286978
685,0.5921898906262261,0.5926940425736944,0.035723850484958866
686,0.6100911653570879,0.596556959126923,0.03937368518482
687,0.6311655082732955,0.6176742156823507,0.025224095079545723
688,0.6396664684996127,0.6406800195204676,0.014804810975140413
689,0.6496267066689628,0.6408345825375954,0.0238382711329405
690,0.6484559059753394,0.6481998389950115,0.02300461389997004
691,0.6394458753367214,0.6356668414467583,0.01899154510623166
692,0.6435182485929434,0.6469637022642748,0.019663623600419598
693,0.6414820619648324,0.6421050357021392,0.04025378040177126
694,0.6233941115106625,0.6275976173777927,0.017989311630043213
695,0.6272967957606542,0.6279066369672365,0.02601322273883596
696,0.624887308590084,0.6134507739856352,0.034308764247078065
697,0.6215615856261322,0.6206100168111381,0.017888483952495853
698,0.6340330615879973,0.6233569899945448,0.03413764345679264
699,0.6179812994587437,0.6245416228880903,0.0294849391439762
700,0.6165899072990342,0.594840107325488,0.01885477570135669
701,0.6229699102051525,0.6192365576890636,0.011489902283031242
702,0.6280603258712731,0.6254000487888077,0.02297121671970987
703,0.6218500136681903,0.6284904129347231,0.029697408824107548
704,0.5976196367942608,0.6044201180584214,0.016075494166943916
705,0.5914263079146452,0.5915094113970008,0.014657227245228817
706,0.596940924886276,0.5919729424980184,0.025323968551942796
707,0.5973651261917861,0.5881615280651292,0.03786985786796218
708,0.6099045422347418,0.5790965539872565,0.03800535499930343
709,0.6192199859356905,0.6175883936945006,0.020551034390189755
710,0.6313012306325909,0.6245931267252816,0.02162674166295057
711,0.6326756394688331,0.6302587685733492,0.03128838687802523
712,0.6208828211171855,0.625211220843427,0.022184315539103647
713,0.6211034142800768,0.6259837715338884,0.025695472423789226
714,0.6287390377792579,0.6192708758397225,0.05179202907908389
715,0.6027100524603816,0.6093818438004934,0.0432099079573712
716,0.58732001721884,0.5756457162034083,0.03241880191273603
717,0.5807533877967651,0.5846935063116004,0.024767030812556576
718,0.5727614504722026,0.573671295427315,0.04338198295280692
719,0.5559630889548356,0.5560049281612893,0.03959028975393594
720,0.5436951685346272,0.5372053803333556,0.029465536972586963
721,0.5552334745869948,0.5469227666800325,0.017639118339886604
