Item,Open,Close,Volume
484,0.3498236529353866,0.3496267012734991,0.012395291438528903
485,0.34822335243192726,0.34623357428665147,0.0075213937003444226
486,0.3473616700170246,0.344974270162518,0.0030624594593165085
487,0.34720337813158525,0.347860178425556,0.004363127199534932
488,0.3467813438139073,0.34815752980864345,0.008406496895467186
489,0.3438269418022505,0.3453240562122789,0.013121958396904169
490,0.34254319693264185,0.3372259133280767,0.01150081189555614
491,0.34145289413073904,0.3425954590978183,0.008629365471286496
492,0.34006361430324716,0.3385551732324509,0.0033003542336133875
493,0.3418573568744123,0.3405665770540224,0.006617297390346017
494,0.34143529441970627,0.3418084601443885,0.006714186318129384
495,0.3381467863029651,0.33846768919008563,0.007492904028030951
496,0.3388326263611946,0.3357566560805353,0.010614266185379532
497,0.33767196692070295,0.3383452487032715,0.007855816773661213
498,0.33376795428155,0.33486464482261574,0.011078515613542523
499,0.3335745051795872,0.33273077192000156,0.016801213251327957
500,0.3400460356949855,0.34009429332899016,0.007096573016986577
501,0.3389205616080452,0.34040920156843074,0.0
502,0.3366168424380946,0.3374707156675764,0.006699520748415278
503,0.33900848982063875,0.3354068199908744,0.019102505600564694
504,0.33023324716954683,0.32905772173239084,0.023739710660330503
505,0.3338734892394332,0.33224100997274486,0.011465229857561255
506,0.3328535149390912,0.3323459722373346,0.017677420936951994
507,0.3298111847148409,0.3249474300468827,0.011670307414383126
508,0.3313939066100385,0.330212127928949,0.008244454371085074
509,0.3326073229780863,0.3305619139787098,0.04380269086758145
510,0.33218525348912337,0.3317512766197168,0.012203677355542935
511,0.33090150861951473,0.32897026628425424,0.011735100382218405
512,0.3316224988600107,0.3299847537717737,0.018258634294064387
513,0.3222493795345678,0.3220090013344856,0.003975451278813637
514,0.3198401254067339,0.31999761895858553,0.008894908450782106
515,0.32546752397846324,0.3224637496488361,0.012396733953582751
516,0.3240255153604432,0.3225337483204198,0.008283883115890216
517,0.32407827228799935,0.3236181486968371,0.018717714709951094
518,0.32297036977506377,0.3197177529462797,0.017861822444668732
519,0.3169033301403668,0.3154674639176043,0.023227377397039284
520,0.30556059071580066,0.3068446026416965,0.013420559013050434
521,0.30471648690915976,0.30215710070935214,0.02213226805199401
522,0.29564228833524986,0.29708479194578363,0.023568291788098383
523,0.2922834306141768,0.2859957570882824,0.03490177193740831
524,0.29240653714606474,0.28909163992039977,0.018850786723668453
525,0.2945871427498704,0.2947410802966758,0.01184833781394537
526,0.2947981915628659,0.2931319543799958,0.02057891975817678
527,0.2969787901324146,0.29461861121563304,0.01993820265509321
528,0.29970457175707116,0.2959129361212297,0.014849129754709933
529,0.29689085488556405,0.2971198055786898,0.030253988433914296
530,0.30598266020476367,0.3025768854306966,0.022102456074214516
531,0.3100097582730336,0.309258312962388,0.02043899579795365
532,0.3035910128222195,0.3031191177874124,0.03275747330986522
533,0.31510958053494464,0.31345606009603283,0.025865617220937047
534,0.3178705404788957,0.31534508061924726,0.02604869642318776
535,0.3166043742175488,0.31681425208410297,0.01825106109003169
536,0.31299931046695684,0.3128613930726436,0.030253988433914296
537,0.31261242633154523,0.30771913567739156,0.05537887417470108
538,0.3290901944743449,0.3277633968267942,0.035878595048038156
539,0.334066903170111,0.33260830283895876,0.028305270805755255
540,0.34050325536621484,0.33640665293624245,0.018004391015823906
541,0.3441610760443629,0.3363369259098304,0.03293947062582554
542,0.3466582302477624,0.3461289694499191,0.025341503418039424
543,0.3519339230033745,0.35182646242733745,0.011456454557650354
544,0.35335835301313273,0.3472963788719276,0.024804406979657176
545,0.3580361409573659,0.3496834250744607,0.0642704167570242
546,0.3370916336833286,0.33252120481867947,0.04228119811453666
547,0.34161115787915036,0.33938610721810625,0.013033964978619524
548,0.3399053505548358,0.3388459765371917,0.0087597928740718
549,0.34475898085574197,0.3405534594516576,0.008632490920569832
550,0.34602514711708887,0.3438290856046796,0.007427269593080928
551,0.34474140224748023,0.34438668735926153,0.01437826879921681
552,0.33979984373398053,0.3392467032051822,0.009709929456205482
553,0.33841055687223165,0.33807934382307375,0.01542745808171463
554,0.33705648350106227,0.3368073796042329,0.021090531763941066
555,0.3335217552862881,0.3300471177843242,0.017231323156549908
556,0.3308487587262156,0.3300122113797753,0.007422461209568108
557,0.3313587282907441,0.32938490404445286,0.01971280967792966
558,0.3328710935473529,0.3295244152857341,0.01146655216302728
559,0.33241387387612353,0.3324340782041716,0.012421617338261606
560,0.3361244514818278,0.3304826936684065,0.029338592422660757
561,0.33151699203915547,0.33152807721991534,0.0174540715227814
562,0.32601270703357116,0.32612678470788387,0.00861253612899162
563,0.3247289340269345,0.3238442718565116,0.009319007876613033
564,0.3249575544139347,0.32325192096563804,0.014316721490252687
565,0.3213700974086324,0.320934551749617,0.013708340766292848
566,0.3164812606514038,0.31609084669505305,0.01983458199039189
567,0.31366757191692474,0.31384314731698687,0.014667973905864353
568,0.31275311147169493,0.3117000313299815,0.01132181981929133
569,0.31310482432206904,0.31126448404012785,0.02222242524285943
570,0.3185915588564197,0.3083373428994659,0.046206762414404766
571,0.31700883696122206,0.3117349377345305,0.03904804104051496
572,0.32705025290791784,0.31575976841934594,0.03731990800600663
573,0.32465859849111667,0.32279880967087415,0.04768978809934698
574,0.312630026042578,0.3107243247649847,0.0236490726311138
575,0.3117507439166426,0.3078843102388306,0.02438379363187304
576,0.31069559833126315,0.3104804302922426,0.017860500139202706
577,0.30883152022428023,0.3071698762890002,0.03327509579502053
578,0.30315137175925183,0.3030057273739464,0.01468660639197654
579,0.3017445133234982,0.2994861781539537,0.023645826972242642
580,0.30063661081056264,0.29809229529297043,0.025370954767055455
581,0.2943937006821646,0.29459011706684496,0.024822077789066796
582,0.28375440806111785,0.28415344523746655,0.015191366451235058
583,0.2861636340519237,0.28343906847609335,0.016149436866164896
584,0.28801012651638797,0.28695866773598605,0.011357882695637499
585,0.288906987250585,0.28871837800896805,0.010068033818322924
586,0.29198447469135874,0.28927595831787856,0.01932272956545196
587,0.28741219356798087,0.28774272148387126,0.017459480954233324
588,0.2869901592503029,0.2845715714935529,0.02025940267374974
589,0.2871484229987143,0.2875684754034126,0.01980260624003162
590,0.2876759993085325,0.28662756086605035,0.006861803691973027
591,0.2886783668635848,0.2864533648254918,0.012635710614170018
592,0.2836312944949729,0.28425797144007026,0.009077266395505892
593,0.2825233919820373,0.2809300750371892,0.007077579902110928
594,0.2841940491240855,0.28262015836355925,0.017733799233639838
595,0.2808879412963115,0.28070360159821445,0.009148911309846946
596,0.2813451539332839,0.2798149430135969,0.015945561405221232
597,0.2805713856624608,0.2804770995650111,0.012590391599561667
598,0.28271683404974307,0.2793968167575105,0.013377163351847212
599,0.2801141659912314,0.2806338745718024,0.013128690133822122
600,0.2804834785526383,0.278090003322578,0.011577866241349117
601,0.27951626117985234,0.2797975720197296,0.014975710450684979
602,0.28528435192598833,0.2794491156015981,0.024498353369066035
603,0.2881508186907946,0.2851743092379611,0.020288493394002315
604,0.287289108138864,0.2850701690574433,0.029739371188454496
605,0.28127482543172305,0.27998687296153985,0.024202397363851824
606,0.2765618591681956,0.27178080116153197,0.025611974990635673
607,0.27659703748749,0.27164199762740826,0.03531469187157192
608,0.27158511530114443,0.26957736564932006,0.05980162532979501
609,0.25748145110391235,0.25123936501111116,0.03633358833793896
610,0.25431602841628803,0.25404992748181954,0.01782720208337641
611,0.25748145110391235,0.25658286858716617,0.026654672955391187
612,0.2510626775160702,0.24780421165679617,0.016924908917195308
613,0.25222333695656185,0.24992079934822892,0.014146985552250059
614,0.2550194470827793,0.2488451488057596,0.022878288754008387
615,0.2570418100409447,0.254952146879345,0.02691372461714448
616,0.25665492590553307,0.2532865974011035,0.022189728234972242
617,0.2535246815372032,0.2516904532642025,0.023089496999809105
618,0.24914584951578805,0.24844611634581293,0.020855041181400594
619,0.24541770033607918,0.2431199837636252,0.025336815244114422
620,0.24969099739961104,0.24709291592355337,0.018826263967753054
621,0.2501658167818731,0.24971270484967917,0.029353618621138326
622,0.2511506127629207,0.24886251979962687,0.0405552288526091
623,0.24638491770886511,0.24442114983841157,0.03565813066397525
624,0.24112679652725766,0.23952868447554787,0.052189954228997346
625,0.24063440557099086,0.24010118382322415,0.056793139975409926
626,0.2356576617039397,0.22957027256497653,0.09610780588171089
627,0.25874762439951626,0.25686043991262786,0.03086705733179914
628,0.2596444780994563,0.2565482052335603,0.02841934970459696
629,0.2581672911621419,0.25392844490166305,0.03718010425537133
630,0.25508980372136814,0.25378966996176794,0.05019363360406136
631,0.25589872920871465,0.25555930243207003,0.056763568416806076
632,0.245910098326603,0.23762030565957926,0.031022728748026758
633,0.2575342080314684,0.24438646503913425,0.10143597565226925
634,0.2644805297921008,0.25496946068475507,0.06420514295083765
635,0.2738712558628334,0.26201316279554315,0.04530134379894033
636,0.27401194803724005,0.2710000500470487,0.027022514294122085
637,0.27545398479228805,0.2673046677669107,0.03958008867620875
638,0.2767377226276397,0.26997645529772396,0.035271536629544346
639,0.28287512593518244,0.2794664365555653,0.024686962212356486
640,0.28173204510295247,0.2762568559220246,0.029169697951772877
641,0.2815034176816953,0.27544139141403534,0.043178923316380576
642,0.27851386548777207,0.2771243333318155,0.060902985573406954
643,0.2862515622645172,0.2751985549277511,0.03716832371576491
644,0.28676153886330275,0.28600704466001753,0.03815019562908322
645,0.30014421282003884,0.28942479127767945,0.036041599249122834
646,0.3046285586965662,0.30352970946426583,0.035390303702311054
647,0.2965215704611852,0.2927038272924607,0.03386243984111178
648,0.30086523119756287,0.29438668342755514,0.036553331464474946
649,0.2982097780744671,0.29679824203254535,0.041713328021672345
650,0.286743960255041,0.2851743092379611,0.036093409581473494
651,0.28706048775186377,0.28583358492084504,0.04043429800726162
652,0.28996213987022146,0.28179121882534786,0.014740099658556688
653,0.29641606364032996,0.28958091576577044,0.023756059164274097
654,0.2985263337083178,0.28992797106670115,0.06787417999029668
655,0.31475787471882755,0.30533400528817384,0.036740016954360265
656,0.3222669511085725,0.318640772772181,0.030733143850967037
657,0.3169912583529603,0.31496284012003894,0.04221376053576933
658,0.32140524759089883,0.3069648342243523,0.05943041812260513
659,0.32615336403669276,0.3163854101408532,0.0426995274801522
660,0.3308487587262156,0.3197511295595991,0.0478115604118092
661,0.34168149341496823,0.33762072813930666,0.027652773163065268
662,0.34890919249015684,0.34459511069144005,0.01683006355240489
663,0.34880367863504463,0.3458615919669491,0.026521120103322547
664,0.339412952564312,0.33517710110695487,0.02466808930706866
665,0.3388326263611946,0.3314081387281026,0.06587689768865813
666,0.35511691726500344,0.3415912583840334,0.09612764046370127
667,0.37043402596731145,0.3670749853406327,0.056451864955587364
668,0.36707516121198136,0.3612659033861494,0.03245286221432793
669,0.3578075205703657,0.3516533529674652,0.030410621526844483
670,0.3657386664490736,0.34982075600581214,0.04156066184514024
671,0.36661794857500896,0.35684002434827167,0.04315091448241839
672,0.36871064003473514,0.36289109211073883,0.022231320752358154
673,0.37372253408405265,0.3547480133963104,0.03553816149533034
674,0.3719991481514764,0.3679567169733748,0.03294439921892618
675,0.37219259021918216,0.3643605924092232,0.020952651366710887
676,0.36849959825599665,0.36204393804891677,0.026105555558226884
677,0.36582659466166717,0.35635588116693256,0.025507633068407427
678,0.3709264239578352,0.3652942511610813,0.013852231642914055
679,0.371541928480247,0.36695393167390505,0.02142375274137965
680,0.36950198691381997,0.3586725712700246,0.023355520817656003
681,0.3713484864125412,0.36688485516619335,0.03483180995729675
682,0.3654045322069612,0.35364152397830884,0.05020240890397226
683,0.3774507114007896,0.35694367842690344,0.03681851381520709
684,0.3790685834782537,0.37511421696538627,0.018667346892654278
685,0.374724929776133,0.3697547649583363,0.022000638553330502
686,0.38107334672538623,0.37065373176235983,0.026708767269910436
687,0.3880020969120139,0.3770506610167141,0.02485934276129117
688,0.3899716748055951,0.3841044783358652,0.020787603602633264
689,0.3838694568516037,0.37928087502399876,0.01613957967996361
690,0.3828494895855187,0.3757885689552933,0.014712211034182316
691,0.37655382252956454,0.37316059493123416,0.0139051238615551
692,0.37760897514920094,0.3717948273455101,0.022622482751126244
693,0.37287843027741174,0.3639629753635916,0.015173695641825434
694,0.37124297959168595,0.3670230868157453,0.015858529663639147
695,0.36849959825599665,0.3646026639998927,0.019631908625326433
696,0.36867546171544074,0.3591912920222839,0.10203954799271626
697,0.37029334082716175,0.36328873775059894,0.018328115435824667
698,0.36561555288292863,0.36041883510701317,0.01894719481310054
699,0.36953717226737137,0.36019402013329654,0.02429399706977109
700,0.37147157184165813,0.3595716453024055,0.031053863031272284
701,0.37831238678143525,0.3698757614366068,0.02480801326729179
702,0.38096783990453104,0.37431901146835167,0.03647687816662107
703,0.37507663559225013,0.3650867571413318,0.0455795087851571
704,0.3738456476501976,0.3698931038362454,0.02931551218179921
705,0.36953717226737137,0.3603496728166158,0.033844408402938696
706,0.37572729733118526,0.3654844313754206,0.03156439315074619
707,0.3792092756526603,0.3685963555697759,0.027561654295497284
708,0.38328913064848635,0.37511421696538627,0.026411248540054555
709,0.38242742009655567,0.3776903210587867,0.01926731294546668
710,0.38188227221273274,0.3764282575915944,0.038440742202845504
711,0.38080954801909167,0.3719331161835194,0.044996612493815216
712,0.37242121060618233,0.3683889401841551,0.019104669373145464
713,0.36723342496039274,0.3627182042561381,0.013721684030540929
714,0.36406803040979646,0.3596753780151659,0.011014924741585448
715,0.3608322510835833,0.3565979813518307,0.0085521909159057
716,0.3610960568241349,0.3554396005574989,0.009041203519159727
717,0.35988264045608714,0.35467885825447015,0.009203366253129657
